 Copyright (C) 1995-2019 - All Rights Reserved
 University Corporation for Atmospheric Research
 NCAR Command Language Version 6.6.2
 The use of this software is governed by a License Agreement.
 See http://www.ncl.ucar.edu/ for more details.
(16066)	1.003012
(16067)	1.002797
(16068)	1.002536
(16069)	1.002229
(16070)	1.001877
(16071)	1.001479
(16072)	1.001035
(16073)	1.000545
(16074)	1.00001
(16075)	0.9994298
(16076)	0.9988042
(16077)	0.9981333
(16078)	0.9974174
(16079)	0.9966565
(16080)	0.9958509
(16081)	0.9950005
(16082)	0.9941057
(16083)	0.9931664
(16084)	0.9921831
(16085)	0.9911556
(16086)	0.9900843
(16087)	0.9889693
(16088)	0.9878109
(16089)	0.9866091
(16090)	0.9853643
(16091)	0.9840766
(16092)	0.9827462
(16093)	0.9813734
(16094)	0.9799584
(16095)	0.9785014
(16096)	0.9770028
(16097)	0.9754627
(16098)	0.9738814
(16099)	0.9722591
(16100)	0.9705962
(16101)	0.9688929
(16102)	0.9671495
(16103)	0.9653663
(16104)	0.9635436
(16105)	0.9616817
(16106)	0.9597809
(16107)	0.9578415
(16108)	0.9558638
(16109)	0.9538482
(16110)	0.951795
(16111)	0.9497046
(16112)	0.9475773
(16113)	0.9454134
(16114)	0.9432133
(16115)	0.9409773
(16116)	0.9387059
(16117)	0.9363995
(16118)	0.9340582
(16119)	0.9316826
(16120)	0.9292732
(16121)	0.9268301
(16122)	0.924354
(16123)	0.921845
(16124)	0.9193037
(16125)	0.9167306
(16126)	0.9141259
(16127)	0.9114901
(16128)	1.072292
(16129)	1.071585
(16130)	1.070873
(16131)	1.070158
(16132)	1.06944
(16133)	1.068718
(16134)	1.067993
(16135)	1.067265
(16136)	1.066534
(16137)	1.0658
(16138)	1.065063
(16139)	1.064324
(16140)	1.063582
(16141)	1.062838
(16142)	1.062091
(16143)	1.061343
(16144)	1.060592
(16145)	1.059839
(16146)	1.059085
(16147)	1.058329
(16148)	1.057571
(16149)	1.056812
(16150)	1.056051
(16151)	1.05529
(16152)	1.054527
(16153)	1.053763
(16154)	1.052998
(16155)	1.052233
(16156)	1.051467
(16157)	1.0507
(16158)	1.049933
(16159)	1.049166
(16160)	1.048399
(16161)	1.047632
(16162)	1.046864
(16163)	1.046097
(16164)	1.045331
(16165)	1.044564
(16166)	1.043799
(16167)	1.043034
(16168)	1.042269
(16169)	1.041506
(16170)	1.040744
(16171)	1.039983
(16172)	1.039223
(16173)	1.038465
(16174)	1.037708
(16175)	1.036953
(16176)	1.0362
(16177)	1.035448
(16178)	1.034699
(16179)	1.033951
(16180)	1.033206
(16181)	1.032463
(16182)	1.031723
(16183)	1.030985
(16184)	1.03025
(16185)	1.029518
(16186)	1.028788
(16187)	1.028062
(16188)	1.027339
(16189)	1.026619
(16190)	1.025902
(16191)	1.025189
(16192)	1.024479
(16193)	1.023773
(16194)	1.023071
(16195)	1.022373
(16196)	1.021679
(16197)	1.020989
(16198)	1.020303
(16199)	1.019622
(16200)	1.018945
(16201)	1.018272
(16202)	1.017604
(16203)	1.016941
(16204)	1.016283
(16205)	1.01563
(16206)	1.014982
(16207)	1.014339
(16208)	1.013701
(16209)	1.013068
(16210)	1.012441
(16211)	1.01182
(16212)	1.011204
(16213)	1.010594
(16214)	1.00999
(16215)	1.009391
(16216)	1.008799
(16217)	1.008213
(16218)	1.007633
(16219)	1.007059
(16220)	1.006492
(16221)	1.005931
(16222)	1.005376
(16223)	1.004829
(16224)	1.004288
(16225)	1.003753
(16226)	1.003226
(16227)	1.002706
(16228)	1.002192
(16229)	1.001686
(16230)	1.001187
(16231)	1.000695
(16232)	1.00021
(16233)	0.9997334
(16234)	0.9992638
(16235)	0.9988017
(16236)	0.9983473
(16237)	0.9979006
(16238)	0.9974616
(16239)	0.9970305
(16240)	0.9966073
(16241)	0.996192
(16242)	0.9957848
(16243)	0.9953856
(16244)	0.9949946
(16245)	0.9946117
(16246)	0.9942372
(16247)	0.993871
(16248)	0.9935131
(16249)	0.9931636
(16250)	0.9928227
(16251)	0.9924902
(16252)	0.9921664
(16253)	0.9918512
(16254)	0.9915447
(16255)	0.9912468
(16256)	0.9909578
(16257)	0.9906775
(16258)	0.9904062
(16259)	0.9901437
(16260)	0.9898902
(16261)	0.9896456
(16262)	0.98941
(16263)	0.9891835
(16264)	0.988966
(16265)	0.9887577
(16266)	0.9885585
(16267)	0.9883685
(16268)	0.9881877
(16269)	0.9880161
(16270)	0.9878538
(16271)	0.9877007
(16272)	0.9875569
(16273)	0.9874225
(16274)	0.9872974
(16275)	0.9871816
(16276)	0.9870753
(16277)	0.9869783
(16278)	0.9868907
(16279)	0.9868125
(16280)	0.9867438
(16281)	0.9866845
(16282)	0.9866347
(16283)	0.9865943
(16284)	0.9865634
(16285)	0.9865419
(16286)	0.9865299
(16287)	0.9865274
(16288)	0.9865344
(16289)	0.9865508
(16290)	0.9865767
(16291)	0.986612
(16292)	0.9866568
(16293)	0.986711
(16294)	0.9867747
(16295)	0.9868478
(16296)	0.9869303
(16297)	0.9870223
(16298)	0.9871235
(16299)	0.9872342
(16300)	0.9873543
(16301)	0.9874837
(16302)	0.9876224
(16303)	0.9877704
(16304)	0.9879276
(16305)	0.9880942
(16306)	0.9882699
(16307)	0.9884548
(16308)	0.9886489
(16309)	0.9888521
(16310)	0.9890645
(16311)	0.9892859
(16312)	0.9895163
(16313)	0.9897557
(16314)	0.9900042
(16315)	0.9902616
(16316)	0.9905278
(16317)	0.9908029
(16318)	0.9910868
(16319)	0.9913794
(16320)	0.9916808
(16321)	0.9919909
(16322)	0.9923095
(16323)	0.9926368
(16324)	0.9929726
(16325)	0.9933168
(16326)	0.9936695
(16327)	0.9940305
(16328)	0.9943999
(16329)	0.9947776
(16330)	0.9951634
(16331)	0.9955573
(16332)	0.9959593
(16333)	0.9963694
(16334)	0.9967874
(16335)	0.9972134
(16336)	0.9976471
(16337)	0.9980886
(16338)	0.9985378
(16339)	0.9989946
(16340)	0.999459
(16341)	0.9999309
(16342)	1.00041
(16343)	1.000897
(16344)	1.001391
(16345)	1.001892
(16346)	1.0024
(16347)	1.002915
(16348)	1.003437
(16349)	1.003966
(16350)	1.004502
(16351)	1.005045
(16352)	1.005594
(16353)	1.00615
(16354)	1.006712
(16355)	1.007281
(16356)	1.007856
(16357)	1.008437
(16358)	1.009024
(16359)	1.009617
(16360)	1.010216
(16361)	1.010822
(16362)	1.011432
(16363)	1.012049
(16364)	1.012671
(16365)	1.013298
(16366)	1.013931
(16367)	1.014569
(16368)	1.015213
(16369)	1.015861
(16370)	1.016514
(16371)	1.017173
(16372)	1.017836
(16373)	1.018504
(16374)	1.019176
(16375)	1.019853
(16376)	1.020534
(16377)	1.021219
(16378)	1.021909
(16379)	1.022602
(16380)	1.0233
(16381)	1.024001
(16382)	1.024707
(16383)	1.025416
(16384)	1.026128
(16385)	1.026844
(16386)	1.027563
(16387)	1.028285
(16388)	1.02901
(16389)	1.029738
(16390)	1.03047
(16391)	1.031203
(16392)	1.03194
(16393)	1.032679
(16394)	1.03342
(16395)	1.034164
(16396)	1.03491
(16397)	1.035658
(16398)	1.036408
(16399)	1.03716
(16400)	1.037913
(16401)	1.038668
(16402)	1.039425
(16403)	1.040182
(16404)	1.040942
(16405)	1.041702
(16406)	1.042463
(16407)	1.043225
(16408)	1.043988
(16409)	1.044752
(16410)	1.045516
(16411)	1.046281
(16412)	1.047045
(16413)	1.047811
(16414)	1.048576
(16415)	1.049341
(16416)	1.050106
(16417)	1.05087
(16418)	1.051635
(16419)	1.052398
(16420)	1.053161
(16421)	1.053924
(16422)	1.054685
(16423)	1.055446
(16424)	1.056205
(16425)	1.056963
(16426)	1.05772
(16427)	1.058475
(16428)	1.059229
(16429)	1.059981
(16430)	1.060731
(16431)	1.061479
(16432)	1.062225
(16433)	1.062969
(16434)	1.063711
(16435)	1.06445
(16436)	1.065187
(16437)	1.065921
(16438)	1.066653
(16439)	1.067382
(16440)	1.068107
(16441)	1.06883
(16442)	1.069549
(16443)	1.070265
(16444)	1.070978
(16445)	1.071687
(16446)	1.072392
(16447)	1.073094
(16448)	1.073792
(16449)	1.074485
(16450)	1.075175
(16451)	1.075861
(16452)	1.076542
(16453)	1.077219
(16454)	1.077891
(16455)	1.078559
(16456)	1.079222
(16457)	1.07988
(16458)	1.080533
(16459)	1.081181
(16460)	1.081824
(16461)	1.082462
(16462)	1.083095
(16463)	1.083722
(16464)	1.084343
(16465)	1.084959
(16466)	1.085569
(16467)	1.086174
(16468)	1.086772
(16469)	1.087364
(16470)	1.087951
(16471)	1.088531
(16472)	1.089105
(16473)	1.089672
(16474)	1.090233
(16475)	1.090787
(16476)	1.091335
(16477)	1.091876
(16478)	1.09241
(16479)	1.092937
(16480)	1.093458
(16481)	1.093971
(16482)	1.094477
(16483)	1.094976
(16484)	1.095467
(16485)	1.095951
(16486)	1.096428
(16487)	1.096897
(16488)	1.097358
(16489)	1.097812
(16490)	1.098258
(16491)	1.098696
(16492)	1.099127
(16493)	1.099549
(16494)	1.099963
(16495)	1.100369
(16496)	1.100767
(16497)	1.101157
(16498)	1.101538
(16499)	1.101912
(16500)	1.102276
(16501)	1.102632
(16502)	1.10298
(16503)	1.103319
(16504)	1.103649
(16505)	1.103971
(16506)	1.104284
(16507)	1.104588
(16508)	1.104884
(16509)	1.10517
(16510)	1.105448
(16511)	1.105716
(16512)	1.105976
(16513)	1.106226
(16514)	1.106467
(16515)	1.1067
(16516)	1.106923
(16517)	1.107136
(16518)	1.107341
(16519)	1.107536
(16520)	1.107722
(16521)	1.107898
(16522)	1.108066
(16523)	1.108223
(16524)	1.108372
(16525)	1.10851
(16526)	1.10864
(16527)	1.10876
(16528)	1.10887
(16529)	1.108971
(16530)	1.109062
(16531)	1.109144
(16532)	1.109216
(16533)	1.109279
(16534)	1.109332
(16535)	1.109375
(16536)	1.109409
(16537)	1.109433
(16538)	1.109447
(16539)	1.109452
(16540)	1.109447
(16541)	1.109433
(16542)	1.109408
(16543)	1.109375
(16544)	1.109331
(16545)	1.109278
(16546)	1.109216
(16547)	1.109144
(16548)	1.109062
(16549)	1.10897
(16550)	1.10887
(16551)	1.108759
(16552)	1.108639
(16553)	1.10851
(16554)	1.108371
(16555)	1.108222
(16556)	1.108064
(16557)	1.107897
(16558)	1.10772
(16559)	1.107534
(16560)	1.107338
(16561)	1.107134
(16562)	1.10692
(16563)	1.106696
(16564)	1.106464
(16565)	1.106222
(16566)	1.105971
(16567)	1.105711
(16568)	1.105443
(16569)	1.105165
(16570)	1.104878
(16571)	1.104582
(16572)	1.104277
(16573)	1.103964
(16574)	1.103641
(16575)	1.10331
(16576)	1.10297
(16577)	1.102622
(16578)	1.102265
(16579)	1.1019
(16580)	1.101526
(16581)	1.101144
(16582)	1.100753
(16583)	1.100354
(16584)	1.099947
(16585)	1.099532
(16586)	1.099109
(16587)	1.098677
(16588)	1.098238
(16589)	1.097791
(16590)	1.097336
(16591)	1.096874
(16592)	1.096403
(16593)	1.095925
(16594)	1.09544
(16595)	1.094947
(16596)	1.094447
(16597)	1.09394
(16598)	1.093425
(16599)	1.092903
(16600)	1.092375
(16601)	1.091839
(16602)	1.091296
(16603)	1.090747
(16604)	1.090191
(16605)	1.089628
(16606)	1.089059
(16607)	1.088484
(16608)	1.087902
(16609)	1.087314
(16610)	1.08672
(16611)	1.086119
(16612)	1.085513
(16613)	1.084901
(16614)	1.084283
(16615)	1.08366
(16616)	1.083031
(16617)	1.082396
(16618)	1.081756
(16619)	1.081111
(16620)	1.080461
(16621)	1.079805
(16622)	1.079145
(16623)	1.07848
(16624)	1.07781
(16625)	1.077135
(16626)	1.076456
(16627)	1.075773
(16628)	1.075085
(16629)	1.074393
(16630)	1.073697
(16631)	1.072996
(16632)	0.1678825
(16633)	0.1668043
(16634)	0.1657209
(16635)	0.1646325
(16636)	0.1635392
(16637)	0.1624414
(16638)	0.161339
(16639)	0.1602324
(16640)	0.1591216
(16641)	0.1580068
(16642)	0.1568882
(16643)	0.1557661
(16644)	0.1546404
(16645)	0.1535116
(16646)	0.1523796
(16647)	0.1512447
(16648)	0.150107
(16649)	0.1489668
(16650)	0.1478243
(16651)	0.1466795
(16652)	0.1455326
(16653)	0.144384
(16654)	0.1432336
(16655)	0.1420818
(16656)	0.1409286
(16657)	0.1397743
(16658)	0.138619
(16659)	0.137463
(16660)	0.1363064
(16661)	0.1351493
(16662)	0.133992
(16663)	0.1328347
(16664)	0.1316774
(16665)	0.1305205
(16666)	0.129364
(16667)	0.1282082
(16668)	0.1270533
(16669)	0.1258994
(16670)	0.1247466
(16671)	0.1235953
(16672)	0.1224455
(16673)	0.1212974
(16674)	0.1201513
(16675)	0.1190072
(16676)	0.1178654
(16677)	0.1167261
(16678)	0.1155894
(16679)	0.1144554
(16680)	0.1133245
(16681)	0.1121967
(16682)	0.1110723
(16683)	0.1099513
(16684)	0.108834
(16685)	0.1077206
(16686)	0.1066112
(16687)	0.105506
(16688)	0.1044051
(16689)	0.1033089
(16690)	0.1022173
(16691)	0.1011306
(16692)	0.1000489
(16693)	0.09897244
(16694)	0.09790138
(16695)	0.09683587
(16696)	0.09577607
(16697)	0.09472215
(16698)	0.09367428
(16699)	0.09263261
(16700)	0.09159731
(16701)	0.09056854
(16702)	0.08954646
(16703)	0.08853123
(16704)	0.08752301
(16705)	0.08652195
(16706)	0.0855282
(16707)	0.08454193
(16708)	0.08356329
(16709)	0.08259242
(16710)	0.08162948
(16711)	0.08067463
(16712)	0.079728
(16713)	0.07878974
(16714)	0.07786001
(16715)	0.07693893
(16716)	0.07602667
(16717)	0.07512335
(16718)	0.07422913
(16719)	0.07334413
(16720)	0.0724685
(16721)	0.07160237
(16722)	0.07074589
(16723)	0.06989916
(16724)	0.06906235
(16725)	0.06823556
(16726)	0.06741894
(16727)	0.0666126
(16728)	0.06581667
(16729)	0.06503128
(16730)	0.06425655
(16731)	0.0634926
(16732)	0.06273954
(16733)	0.0619975
(16734)	0.06126659
(16735)	0.06054693
(16736)	0.05983862
(16737)	0.05914177
(16738)	0.0584565
(16739)	0.0577829
(16740)	0.05712109
(16741)	0.05647117
(16742)	0.05583324
(16743)	0.0552074
(16744)	0.05459374
(16745)	0.05399236
(16746)	0.05340336
(16747)	0.05282682
(16748)	0.05226283
(16749)	0.05171149
(16750)	0.05117288
(16751)	0.05064708
(16752)	0.05013417
(16753)	0.04963424
(16754)	0.04914736
(16755)	0.0486736
(16756)	0.04821305
(16757)	0.04776576
(16758)	0.04733182
(16759)	0.04691129
(16760)	0.04650423
(16761)	0.04611071
(16762)	0.04573079
(16763)	0.04536453
(16764)	0.04501197
(16765)	0.0446732
(16766)	0.04434824
(16767)	0.04403716
(16768)	0.04373999
(16769)	0.0434568
(16770)	0.04318761
(16771)	0.04293248
(16772)	0.04269144
(16773)	0.04246453
(16774)	0.04225179
(16775)	0.04205324
(16776)	0.04186893
(16777)	0.04169887
(16778)	0.0415431
(16779)	0.04140163
(16780)	0.0412745
(16781)	0.04116171
(16782)	0.0410633
(16783)	0.04097927
(16784)	0.04090963
(16785)	0.0408544
(16786)	0.04081359
(16787)	0.04078719
(16788)	0.04077523
(16789)	0.04077769
(16790)	0.04079458
(16791)	0.0408259
(16792)	0.04087163
(16793)	0.04093178
(16794)	0.04100633
(16795)	0.04109528
(16796)	0.0411986
(16797)	0.04131628
(16798)	0.04144831
(16799)	0.04159466
(16800)	0.04175531
(16801)	0.04193024
(16802)	0.04211942
(16803)	0.04232281
(16804)	0.0425404
(16805)	0.04277213
(16806)	0.04301799
(16807)	0.04327792
(16808)	0.04355189
(16809)	0.04383986
(16810)	0.04414178
(16811)	0.04445761
(16812)	0.04478729
(16813)	0.04513077
(16814)	0.04548801
(16815)	0.04585894
(16816)	0.04624351
(16817)	0.04664166
(16818)	0.04705332
(16819)	0.04747844
(16820)	0.04791694
(16821)	0.04836876
(16822)	0.04883383
(16823)	0.04931207
(16824)	0.04980342
(16825)	0.05030779
(16826)	0.0508251
(16827)	0.05135528
(16828)	0.05189825
(16829)	0.05245392
(16830)	0.05302219
(16831)	0.053603
(16832)	0.05419623
(16833)	0.05480181
(16834)	0.05541964
(16835)	0.05604962
(16836)	0.05669165
(16837)	0.05734564
(16838)	0.05801148
(16839)	0.05868907
(16840)	0.05937831
(16841)	0.06007908
(16842)	0.06079128
(16843)	0.06151479
(16844)	0.06224951
(16845)	0.06299532
(16846)	0.06375211
(16847)	0.06451975
(16848)	0.06529813
(16849)	0.06608713
(16850)	0.06688662
(16851)	0.06769648
(16852)	0.06851659
(16853)	0.06934681
(16854)	0.07018702
(16855)	0.07103708
(16856)	0.07189687
(16857)	0.07276626
(16858)	0.0736451
(16859)	0.07453325
(16860)	0.07543059
(16861)	0.07633698
(16862)	0.07725226
(16863)	0.0781763
(16864)	0.07910896
(16865)	0.08005009
(16866)	0.08099954
(16867)	0.08195717
(16868)	0.08292282
(16869)	0.08389636
(16870)	0.08487762
(16871)	0.08586645
(16872)	0.08686271
(16873)	0.08786623
(16874)	0.08887686
(16875)	0.08989444
(16876)	0.09091882
(16877)	0.09194983
(16878)	0.09298731
(16879)	0.09403111
(16880)	0.09508106
(16881)	0.096137
(16882)	0.09719876
(16883)	0.09826618
(16884)	0.09933911
(16885)	0.1004173
(16886)	0.1015007
(16887)	0.1025891
(16888)	0.1036823
(16889)	0.1047802
(16890)	0.1058826
(16891)	0.1069892
(16892)	0.1081
(16893)	0.1092148
(16894)	0.1103333
(16895)	0.1114555
(16896)	0.1125811
(16897)	0.11371
(16898)	0.1148419
(16899)	0.1159768
(16900)	0.1171144
(16901)	0.1182546
(16902)	0.1193972
(16903)	0.120542
(16904)	0.1216888
(16905)	0.1228375
(16906)	0.1239878
(16907)	0.1251397
(16908)	0.1262928
(16909)	0.1274471
(16910)	0.1286024
(16911)	0.1297584
(16912)	0.130915
(16913)	0.1320721
(16914)	0.1332294
(16915)	0.1343867
(16916)	0.135544
(16917)	0.1367009
(16918)	0.1378573
(16919)	0.1390131
(16920)	0.1401681
(16921)	0.141322
(16922)	0.1424747
(16923)	0.1436261
(16924)	0.1447759
(16925)	0.145924
(16926)	0.1470701
(16927)	0.1482142
(16928)	0.1493559
(16929)	0.1504953
(16930)	0.151632
(16931)	0.1527659
(16932)	0.1538969
(16933)	0.1550246
(16934)	0.1561491
(16935)	0.1572701
(16936)	0.1583873
(16937)	0.1595008
(16938)	0.1606102
(16939)	0.1617154
(16940)	0.1628162
(16941)	0.1639125
(16942)	0.1650041
(16943)	0.1660908
(16944)	0.1671725
(16945)	0.168249
(16946)	0.16932
(16947)	0.1703855
(16948)	0.1714453
(16949)	0.1724993
(16950)	0.1735471
(16951)	0.1745888
(16952)	0.1756241
(16953)	0.1766529
(16954)	0.177675
(16955)	0.1786902
(16956)	0.1796985
(16957)	0.1806995
(16958)	0.1816933
(16959)	0.1826795
(16960)	0.1836582
(16961)	0.1846291
(16962)	0.185592
(16963)	0.1865469
(16964)	0.1874935
(16965)	0.1884318
(16966)	0.1893615
(16967)	0.1902826
(16968)	0.1911949
(16969)	0.1920982
(16970)	0.1929924
(16971)	0.1938775
(16972)	0.1947531
(16973)	0.1956192
(16974)	0.1964757
(16975)	0.1973225
(16976)	0.1981593
(16977)	0.1989861
(16978)	0.1998027
(16979)	0.2006091
(16980)	0.201405
(16981)	0.2021904
(16982)	0.2029652
(16983)	0.2037291
(16984)	0.2044822
(16985)	0.2052242
(16986)	0.2059551
(16987)	0.2066748
(16988)	0.2073832
(16989)	0.20808
(16990)	0.2087653
(16991)	0.2094389
(16992)	0.2101007
(16993)	0.2107507
(16994)	0.2113886
(16995)	0.2120145
(16996)	0.2126281
(16997)	0.2132295
(16998)	0.2138185
(16999)	0.2143951
(17000)	0.2149591
(17001)	0.2155104
(17002)	0.216049
(17003)	0.2165749
(17004)	0.2170878
(17005)	0.2175877
(17006)	0.2180746
(17007)	0.2185484
(17008)	0.219009
(17009)	0.2194562
(17010)	0.2198902
(17011)	0.2203107
(17012)	0.2207178
(17013)	0.2211113
(17014)	0.2214913
(17015)	0.2218575
(17016)	0.2222101
(17017)	0.2225489
(17018)	0.2228739
(17019)	0.2231849
(17020)	0.2234821
(17021)	0.2237653
(17022)	0.2240345
(17023)	0.2242897
(17024)	0.2245307
(17025)	0.2247576
(17026)	0.2249704
(17027)	0.2251689
(17028)	0.2253532
(17029)	0.2255233
(17030)	0.2256791
(17031)	0.2258206
(17032)	0.2259477
(17033)	0.2260605
(17034)	0.2261589
(17035)	0.226243
(17036)	0.2263126
(17037)	0.2263678
(17038)	0.2264086
(17039)	0.226435
(17040)	0.226447
(17041)	0.2264446
(17042)	0.2264277
(17043)	0.2263964
(17044)	0.2263506
(17045)	0.2262905
(17046)	0.2262159
(17047)	0.226127
(17048)	0.2260237
(17049)	0.225906
(17050)	0.225774
(17051)	0.2256276
(17052)	0.225467
(17053)	0.225292
(17054)	0.2251029
(17055)	0.2248995
(17056)	0.2246819
(17057)	0.2244501
(17058)	0.2242043
(17059)	0.2239444
(17060)	0.2236704
(17061)	0.2233824
(17062)	0.2230805
(17063)	0.2227647
(17064)	0.222435
(17065)	0.2220915
(17066)	0.2217343
(17067)	0.2213633
(17068)	0.2209788
(17069)	0.2205806
(17070)	0.2201689
(17071)	0.2197438
(17072)	0.2193053
(17073)	0.2188535
(17074)	0.2183884
(17075)	0.2179102
(17076)	0.2174188
(17077)	0.2169144
(17078)	0.2163971
(17079)	0.2158669
(17080)	0.2153239
(17081)	0.2147683
(17082)	0.2142
(17083)	0.2136192
(17084)	0.2130259
(17085)	0.2124203
(17086)	0.2118025
(17087)	0.2111725
(17088)	0.2105305
(17089)	0.2098765
(17090)	0.2092106
(17091)	0.208533
(17092)	0.2078438
(17093)	0.207143
(17094)	0.2064308
(17095)	0.2057073
(17096)	0.2049726
(17097)	0.2042267
(17098)	0.2034699
(17099)	0.2027023
(17100)	0.2019239
(17101)	0.2011349
(17102)	0.2003354
(17103)	0.1995255
(17104)	0.1987054
(17105)	0.1978752
(17106)	0.1970349
(17107)	0.1961849
(17108)	0.1953251
(17109)	0.1944557
(17110)	0.1935768
(17111)	0.1926887
(17112)	0.1917913
(17113)	0.1908849
(17114)	0.1899696
(17115)	0.1890456
(17116)	0.1881129
(17117)	0.1871718
(17118)	0.1862223
(17119)	0.1852646
(17120)	0.184299
(17121)	0.1833254
(17122)	0.1823442
(17123)	0.1813553
(17124)	0.1803591
(17125)	0.1793555
(17126)	0.1783449
(17127)	0.1773273
(17128)	0.1763029
(17129)	0.1752719
(17130)	0.1742344
(17131)	0.1731906
(17132)	0.1721406
(17133)	0.1710847
(17134)	0.1700229
(17135)	0.1689555
(17136)	0.3217493
(17137)	0.3215741
(17138)	0.321398
(17139)	0.3212212
(17140)	0.3210436
(17141)	0.3208652
(17142)	0.320686
(17143)	0.3205062
(17144)	0.3203257
(17145)	0.3201446
(17146)	0.3199628
(17147)	0.3197805
(17148)	0.3195976
(17149)	0.3194141
(17150)	0.3192302
(17151)	0.3190458
(17152)	0.3188609
(17153)	0.3186757
(17154)	0.31849
(17155)	0.318304
(17156)	0.3181176
(17157)	0.317931
(17158)	0.3177441
(17159)	0.3175569
(17160)	0.3173695
(17161)	0.317182
(17162)	0.3169942
(17163)	0.3168064
(17164)	0.3166185
(17165)	0.3164304
(17166)	0.3162424
(17167)	0.3160543
(17168)	0.3158663
(17169)	0.3156783
(17170)	0.3154904
(17171)	0.3153026
(17172)	0.3151149
(17173)	0.3149274
(17174)	0.3147401
(17175)	0.314553
(17176)	0.3143662
(17177)	0.3141796
(17178)	0.3139934
(17179)	0.3138075
(17180)	0.313622
(17181)	0.3134368
(17182)	0.3132521
(17183)	0.3130679
(17184)	0.3128841
(17185)	0.3127008
(17186)	0.3125181
(17187)	0.312336
(17188)	0.3121544
(17189)	0.3119735
(17190)	0.3117932
(17191)	0.3116137
(17192)	0.3114348
(17193)	0.3112566
(17194)	0.3110793
(17195)	0.3109027
(17196)	0.3107269
(17197)	0.310552
(17198)	0.310378
(17199)	0.3102048
(17200)	0.3100326
(17201)	0.3098614
(17202)	0.3096911
(17203)	0.3095219
(17204)	0.3093536
(17205)	0.3091865
(17206)	0.3090204
(17207)	0.3088554
(17208)	0.3086916
(17209)	0.3085289
(17210)	0.3083674
(17211)	0.3082072
(17212)	0.3080482
(17213)	0.3078904
(17214)	0.3077339
(17215)	0.3075788
(17216)	0.307425
(17217)	0.3072725
(17218)	0.3071214
(17219)	0.3069718
(17220)	0.3068235
(17221)	0.3066767
(17222)	0.3065314
(17223)	0.3063876
(17224)	0.3062453
(17225)	0.3061046
(17226)	0.3059654
(17227)	0.3058279
(17228)	0.3056919
(17229)	0.3055575
(17230)	0.3054248
(17231)	0.3052938
(17232)	0.3051645
(17233)	0.3050368
(17234)	0.304911
(17235)	0.3047868
(17236)	0.3046645
(17237)	0.3045439
(17238)	0.3044251
(17239)	0.3043082
(17240)	0.3041931
(17241)	0.3040799
(17242)	0.3039685
(17243)	0.3038591
(17244)	0.3037515
(17245)	0.3036459
(17246)	0.3035422
(17247)	0.3034405
(17248)	0.3033408
(17249)	0.3032431
(17250)	0.3031474
(17251)	0.3030537
(17252)	0.3029621
(17253)	0.3028725
(17254)	0.3027849
(17255)	0.3026995
(17256)	0.3026162
(17257)	0.3025349
(17258)	0.3024558
(17259)	0.3023789
(17260)	0.302304
(17261)	0.3022313
(17262)	0.3021608
(17263)	0.3020925
(17264)	0.3020263
(17265)	0.3019624
(17266)	0.3019007
(17267)	0.3018411
(17268)	0.3017839
(17269)	0.3017288
(17270)	0.301676
(17271)	0.3016255
(17272)	0.3015772
(17273)	0.3015312
(17274)	0.3014874
(17275)	0.301446
(17276)	0.3014068
(17277)	0.3013699
(17278)	0.3013354
(17279)	0.3013031
(17280)	0.3012731
(17281)	0.3012455
(17282)	0.3012202
(17283)	0.3011972
(17284)	0.3011765
(17285)	0.3011582
(17286)	0.3011422
(17287)	0.3011286
(17288)	0.3011173
(17289)	0.3011083
(17290)	0.3011017
(17291)	0.3010974
(17292)	0.3010954
(17293)	0.3010958
(17294)	0.3010986
(17295)	0.3011037
(17296)	0.3011111
(17297)	0.3011208
(17298)	0.301133
(17299)	0.3011474
(17300)	0.3011642
(17301)	0.3011833
(17302)	0.3012048
(17303)	0.3012286
(17304)	0.3012547
(17305)	0.3012831
(17306)	0.3013138
(17307)	0.3013469
(17308)	0.3013822
(17309)	0.3014199
(17310)	0.3014598
(17311)	0.3015021
(17312)	0.3015466
(17313)	0.3015934
(17314)	0.3016425
(17315)	0.3016938
(17316)	0.3017474
(17317)	0.3018032
(17318)	0.3018612
(17319)	0.3019215
(17320)	0.301984
(17321)	0.3020487
(17322)	0.3021156
(17323)	0.3021846
(17324)	0.3022559
(17325)	0.3023293
(17326)	0.3024049
(17327)	0.3024826
(17328)	0.3025624
(17329)	0.3026444
(17330)	0.3027285
(17331)	0.3028146
(17332)	0.3029028
(17333)	0.3029931
(17334)	0.3030855
(17335)	0.3031799
(17336)	0.3032762
(17337)	0.3033746
(17338)	0.3034751
(17339)	0.3035774
(17340)	0.3036817
(17341)	0.303788
(17342)	0.3038962
(17343)	0.3040063
(17344)	0.3041183
(17345)	0.3042322
(17346)	0.3043479
(17347)	0.3044655
(17348)	0.3045849
(17349)	0.304706
(17350)	0.304829
(17351)	0.3049538
(17352)	0.3050802
(17353)	0.3052084
(17354)	0.3053384
(17355)	0.3054699
(17356)	0.3056032
(17357)	0.3057381
(17358)	0.3058746
(17359)	0.3060128
(17360)	0.3061525
(17361)	0.3062938
(17362)	0.3064365
(17363)	0.3065809
(17364)	0.3067267
(17365)	0.306874
(17366)	0.3070227
(17367)	0.3071728
(17368)	0.3073244
(17369)	0.3074773
(17370)	0.3076316
(17371)	0.3077872
(17372)	0.3079441
